0,-0.5,-0.94786,-1.4273,-1.912,-2.4908,-2.9342,-3.204,-3.5311,-4.2996,-4.5133,-4.9629,-5.518,-5.9488,-6.0918,-7.0164,-7.2256,-7.357,-8.0403,-8.4388,-8.5537,-8.8721,-9.2926,-9.4359,-7.9755,-8.6702,-8.4487,-7.734,-5.8562,-6.1122,-7.7601,-6.3507,-6.474,-5.2804,-3.3207,-3.3271,-3.3243,-3.4626,-3.4745,-1.7672,-3.3416,-2.989,-2.5811,-3.2344,-2.9182,-2.8329,-2.0799,-0.83913,-0.80761,-1.6326,-0.79728
0,-0.5,-0.98493,-1.445,-1.8256,-2.4556,-3.0139,-3.5158,-4.1181,-4.5287,-4.9397,-5.0049,-5.5765,-6.2098,-6.3735,-6.5193,-6.6269,-6.6139,-6.837,-7.5092,-8.652,-8.5607,-8.4976,-8.631,-9.4562,-9.8775,-10.501,-10.484,-11.554,-11.082,-11.321,-11.076,-10.989,-10.043,-10.071,-9.95,-10.574,-9.3223,-7.8467,-8,-6.6521,-5.9207,-5.2048,-4.9187,-6.7694,-6.9728,-6.0145,-5.965,-5.3658,-4.8807,-2.9331
0,-0.5,-0.9842,-1.3922,-1.8844,-2.2699,-2.9186,-3.4297,-3.8035,-4.3185,-4.4983,-5.1028,-5.3819,-5.9386,-6.6158,-7.1449,-7.0897,-7.2666,-7.8952,-8.7666,-9.6884,-9.7781,-10.107,-10.526,-10.169,-10.238,-10.565,-11.269,-11.065,-10.013,-9.6398,-9.7069,-9.4871,-10.016,-9.3276,-9.1653,-8.5113,-6.3956,-3.8504,-3.4663,-3.1025,-3.6213,-1.8727,-2.7768,-1.4977,0.069909,0.98386,2.722,4.1395,3.7381,6.0671
0,-0.5,-0.98922,-1.4589,-1.8873,-2.3801,-2.7503,-3.2157,-3.7505,-4.188,-4.9095,-5.4105,-5.7402,-6.2689,-6.7222,-7.1154,-7.6826,-8.1354,-8.4564,-8.4096,-8.6596,-8.4562,-9.1412,-9.1715,-9.2472,-9.4086,-8.0128,-7.0291,-7.4231,-6.203,-5.9138,-5.5589,-6.2074,-6.3161,-5.6782,-5.3065,-3.1528,-5.8895,-2.8657,-2.7341,-4.1318,-2.895,-2.7376,-4.1655,-3.0544,-2.8845,-2.0864,-1.8201,-0.75912,-1.7554,-1.9398
0,-0.5,-1.0185,-1.5114,-1.9596,-2.401,-2.9249,-3.4738,-3.9438,-4.3526,-4.5574,-4.6744,-5.0347,-5.5647,-5.2839,-4.5748,-5.4393,-6.9308,-6.9728,-7.7014,-8.1203,-8.8825,-8.9875,-9.3018,-8.7431,-9.289,-9.4999,-9.7436,-10.563,-10.926,-11.217,-11.314,-11.815,-10.915,-10.19,-10.54,-10.438,-8.5751,-9.1299,-9.7745,-8.25,-7.65,-7.3532,-7.6707,-7.241,-4.7468,-3.8737,-3.7755,-2.456,-2.128,-1.5369
0,-0.5,-1.0346,-1.5349,-1.9806,-2.3196,-2.7767,-3.271,-3.7508,-4.1588,-4.5135,-5.063,-5.5763,-5.8124,-6.3838,-7.0843,-7.3797,-7.1459,-7.5474,-6.6161,-8.1018,-9.0999,-9.248,-8.8792,-8.9233,-7.6759,-6.547,-7.618,-6.7172,-7.0098,-8.0073,-7.2554,-8.1254,-7.8939,-9.8179,-10.145,-11.017,-11.653,-10.144,-9.8893,-9.6836,-11.827,-9.966,-10.026,-8.6418,-8.6457,-7.0416,-7.4478,-7.9872,-7.7897,-6.8091
0,-0.5,-0.98614,-1.4368,-2.043,-2.464,-2.9476,-3.3212,-3.811,-4.5006,-4.9606,-5.4906,-5.6419,-5.9412,-6.1878,-6.4628,-6.7987,-7.494,-7.7452,-8.2618,-8.5224,-8.2581,-8.1112,-7.8082,-7.4873,-7.1951,-5.4347,-4.5188,-5.6703,-6.3467,-6.2432,-6.5753,-5.5057,-5.0935,-2.9416,-2.4945,-4.4959,-3.7515,-3.7727,-2.9881,-1.8798,-2.0134,-3.4249,-2.4886,-1.8624,-0.22645,0.040779,1.1625,2.1181,1.0274,2.8803
0,-0.5,-0.95464,-1.4422,-1.8441,-2.3098,-2.839,-3.2357,-3.4479,-3.557,-3.96,-4.4024,-3.8368,-3.8801,-4.5014,-4.778,-5.5587,-6.094,-7.0241,-7.5129,-7.5001,-8.081,-8.9764,-10.013,-10.354,-10.536,-11.346,-12.176,-12.027,-10.978,-11.221,-12.48,-12.171,-12.812,-12.383,-12.127,-13.447,-11.42,-9.7293,-9.8798,-10.129,-11.453,-11.014,-10.786,-9.1417,-9.3438,-10.816,-9.9785,-8.3162,-8.0084,-7.3366
0,-0.5,-0.94548,-1.4024,-2.0256,-2.4706,-3.065,-3.8169,-4.1,-4.7483,-5.0958,-5.386,-5.6594,-6.1491,-6.4536,-6.9602,-7.1498,-7.9899,-7.9491,-8.3836,-8.8695,-9.5034,-9.7062,-10.185,-10.092,-10.155,-10.19,-10.578,-10.515,-10.171,-10.433,-10.123,-10.334,-10.289,-11.369,-11.45,-12.057,-12.643,-13.406,-13.518,-12.501,-11.773,-10.843,-10.834,-9.701,-8.7522,-8.6871,-7.8237,-7.4199,-6.1502,-6.5797
0,-0.5,-0.96435,-1.4695,-1.9784,-2.5632,-2.9131,-3.4583,-3.7309,-3.8689,-4.7223,-5.37,-5.9394,-6.275,-7.1019,-7.9357,-8.3239,-8.8919,-8.7623,-9.0957,-9.376,-9.6005,-10.225,-10.726,-11.421,-12.504,-11.918,-10.555,-10.686,-10.586,-12.288,-10.658,-9.2878,-9.1933,-8.6304,-8.4571,-7.1949,-5.5125,-6.226,-5.5765,-5.6966,-4.7312,-3.9419,-3.8885,-3.883,-5.6523,-5.6321,-5.5281,-4.4155,-3.906,-2.2981
0,-0.5,-0.99204,-1.5506,-1.9707,-2.392,-2.7431,-3.3988,-3.6548,-4.1536,-3.9643,-4.6184,-4.9568,-4.6937,-4.7778,-5.5483,-5.9416,-6.1219,-6.5796,-7.3638,-7.662,-7.5012,-7.8454,-8.0542,-7.3736,-8.4612,-8.3856,-6.8284,-7.2343,-7.512,-7.0893,-7.8179,-7.018,-7.2961,-6.5543,-5.9519,-5.7429,-5.5737,-5.4862,-5.5796,-4.2306,-3.7599,-3.6886,-3.4363,-2.587,-1.1112,1.2856,1.0189,1.2425,1.4841,2.1834
0,-0.5,-1.0271,-1.4414,-1.9217,-2.5183,-2.922,-3.3678,-3.691,-4.2223,-4.5261,-5.3326,-5.8506,-6.1276,-6.1059,-6.8107,-7.0713,-6.7071,-7.1757,-7.5395,-8.3965,-9.3645,-9.2723,-8.574,-9.056,-8.9973,-9.7434,-9.857,-9.4215,-9.7074,-9.9954,-7.4426,-7.0884,-7.3888,-7.9093,-8.3497,-5.4639,-6.3466,-6.2064,-7.4602,-7.3201,-6.0379,-5.682,-4.5861,-2.7732,-2.2073,-2.1499,-0.68795,-0.066568,1.917,2.9526
0,-0.5,-0.98592,-1.4834,-1.8371,-2.3312,-2.875,-3.0807,-3.4264,-3.8532,-3.9036,-4.6155,-4.888,-5.2295,-5.3253,-6.1064,-6.7644,-7.1593,-7.5552,-7.787,-8.4487,-8.7316,-9.443,-10.517,-10.559,-11.251,-12.052,-12.212,-12.049,-12.565,-12.35,-11.752,-11.908,-11.704,-11.215,-12.079,-12.421,-11.928,-12.215,-12.569,-12.788,-12.283,-11.862,-11.349,-11.457,-10.832,-8.7425,-8.0699,-6.6639,-6.664,-4.9277
0,-0.5,-0.96687,-1.4342,-1.8709,-2.4763,-2.8177,-3.2686,-4.0012,-4.3007,-4.8409,-5.0834,-5.8282,-6.3777,-6.6779,-7.357,-7.4745,-7.8844,-8.0855,-8.4243,-8.0961,-7.8379,-7.9543,-7.4628,-7.7609,-8.7584,-8.5256,-9.0223,-8.3325,-8.2191,-8.2365,-8.9192,-9.0872,-10.047,-7.1126,-7.9227,-5.7564,-5.4982,-3.7489,-3.4296,-1.6192,0.64923,0.78964,0.0066415,-0.048309,1.16,1.6321,3.5752,3.163,1.8114,2.4179
0,-0.5,-1.0332,-1.4242,-2.0305,-2.5804,-3.2538,-3.9591,-4.5633,-4.8242,-5.2873,-5.5794,-6.0228,-6.687,-6.7221,-7.019,-7.2406,-7.8203,-8.5584,-8.8607,-9.5624,-9.678,-10.094,-10.161,-10.454,-11.161,-11.305,-11.046,-11.401,-10.955,-10.854,-12.081,-12.126,-12.129,-11.176,-13.577,-14.452,-14.396,-14.93,-14.24,-13.05,-11.896,-12.395,-13.13,-12.31,-11.095,-12.552,-12.74,-11.45,-11.207,-10.563
0,-0.5,-0.99834,-1.4465,-1.8791,-2.3318,-2.6917,-3.0932,-3.7692,-3.9955,-4.3325,-4.4997,-5.3917,-5.8494,-6.0929,-6.409,-7.0547,-7.8419,-8.4214,-9.0725,-9.1484,-9.514,-9.3035,-9.7179,-9.8126,-10.222,-10.545,-10.608,-10.99,-12.042,-11.915,-12.034,-12.87,-12.254,-11.417,-9.4054,-7.9424,-7.5889,-8.0963,-6.1668,-3.8914,-2.9041,-1.7454,-0.32695,1.4046,2.249,4.0279,4.9938,5.4272,5.0593,5.523
0,-0.5,-0.98828,-1.5501,-2.0391,-2.5419,-2.9971,-3.4239,-3.6636,-4.135,-4.2838,-4.7789,-5.7418,-6.5836,-7.1877,-7.3702,-7.5164,-7.9975,-8.3286,-8.7198,-8.4545,-8.4999,-9.4016,-9.5831,-9.4378,-9.7391,-10.327,-10.58,-10.651,-11.143,-11.332,-11.307,-10.849,-9.7245,-10.043,-8.7743,-6.2274,-5.2625,-4.5387,-4.5001,-4.5417,-3.9737,-3.6609,-3.4222,-0.61632,-0.66035,-0.36014,-1.8705,-0.37527,0.117,-1.3823
0,-0.5,-0.98586,-1.4558,-1.9416,-2.3582,-2.7573,-3.0182,-3.3834,-3.752,-3.9891,-4.4773,-4.8404,-5.6102,-5.7159,-5.7655,-6.1996,-6.5059,-6.6939,-7.2332,-7.7697,-7.877,-8.575,-8.1489,-8.1504,-8.5841,-8.5487,-8.6281,-7.4804,-7.9309,-8.6554,-9.0624,-9.524,-8.3907,-7.87,-7.2296,-9.1746,-8.717,-9.6939,-10.897,-10.277,-10.547,-10.744,-10.163,-9.0139,-8.1754,-6.2528,-5.7119,-6.0542,-4.8944,-2.6693
0,-0.5,-1.0483,-1.5332,-1.8705,-2.2366,-2.6695,-3.0899,-3.5438,-3.7722,-4.3285,-4.8322,-5.3497,-5.5175,-6.2021,-6.4284,-6.5304,-6.3568,-5.921,-5.4826,-7.4209,-8.0631,-8.9566,-8.3131,-8.1328,-8.4727,-8.2633,-8.6085,-8.7511,-9.6029,-8.9984,-10.692,-9.7061,-9.3964,-9.7156,-9.4954,-10.562,-10.017,-9.1788,-9.6874,-9.6345,-9.6361,-8.7752,-8.3577,-8.4585,-8.0679,-8.1404,-6.2913,-6.274,-6.3252,-5.6801
0,-0.5,-0.98617,-1.3755,-1.7752,-2.3859,-2.9452,-3.4295,-3.83,-4.0849,-4.6854,-4.9664,-5.1966,-5.68,-6.2705,-6.4298,-6.4723,-7.3077,-7.9461,-8.456,-8.5594,-8.2145,-8.3693,-9.0189,-9.3167,-10.146,-10.74,-9.8036,-10.278,-9.4616,-9.9419,-9.2868,-10.614,-9.87,-8.66,-8.2814,-8.2979,-8.2196,-7.6831,-8.3287,-8.0554,-7.1704,-6.3861,-5.2217,-3.2496,-2.228,-1.6563,-0.28758,-0.81391,-0.12114,1.0489
0,-0.5,-1.0029,-1.4567,-1.9216,-2.4617,-2.9901,-3.2927,-4.0795,-4.3183,-4.3703,-4.4134,-5.3247,-6.0122,-6.838,-7.2408,-7.5368,-8.1572,-8.546,-8.5715,-8.8603,-8.6332,-9.2541,-9.3081,-9.4669,-9.4523,-9.9444,-10.391,-10.269,-10.25,-9.3091,-9.0073,-8.1533,-8.3674,-6.8608,-5.1083,-3.8948,-1.6072,-1.2685,-1.1167,-1.4789,-0.73351,-0.34832,0.99142,2.0867,3.111,3.2542,2.5396,3.2678,3.4099,4.9254
0,-0.5,-0.97226,-1.3739,-1.9652,-2.5723,-3.1164,-3.6244,-4.0749,-4.3861,-4.9293,-5.5228,-5.8366,-6.3385,-6.5368,-6.9724,-7.6131,-7.5714,-7.558,-7.4706,-7.5204,-7.1273,-7.1279,-8.5269,-9.2174,-9.191,-8.8396,-8.8082,-8.3196,-8.2163,-8.9383,-9.5174,-9.3561,-9.2762,-10.229,-10.629,-11.255,-11.582,-11.301,-11.757,-10.964,-10.399,-11.719,-11.211,-11.254,-10.871,-9.5571,-8.6819,-9.0397,-9.0553,-7.797
0,-0.5,-1.0076,-1.5202,-1.9666,-2.7247,-3.1133,-3.5585,-3.8163,-4.2577,-4.36,-4.9033,-5.529,-5.8387,-6.3279,-6.8247,-7.1367,-7.1898,-6.982,-8.1392,-8.8003,-8.9974,-9.0042,-9.1248,-9.1619,-9.2262,-8.7683,-8.6752,-8.9104,-9.4812,-10.312,-9.7155,-10.442,-11.33,-10.866,-11.945,-11.386,-10.864,-9.1008,-7.7268,-6.4667,-4.0628,-3.6244,-4.7769,-3.8824,-4.0592,-2.5852,-2.4852,0.54681,0.27821,0.44217
0,-0.5,-0.97226,-1.3767,-1.8615,-2.2911,-2.7249,-3.1001,-3.5731,-3.9484,-4.4231,-4.8474,-5.2413,-6.0783,-6.7318,-6.6767,-7.0982,-7.7812,-8.2866,-8.6098,-8.3397,-8.3403,-8.683,-8.453,-8.9833,-9.3629,-8.4271,-7.5946,-7.9749,-8.0008,-9.5817,-10.429,-10.169,-9.6483,-9.8374,-9.1367,-9.3365,-10.295,-9.7157,-9.2957,-7.8669,-7.9562,-7.724,-8.4257,-6.3612,-6.5355,-7.5558,-7.627,-6.5186,-6.6962,-6.2874
0,-0.5,-0.98841,-1.5059,-2.154,-2.5368,-2.9475,-3.362,-3.4386,-3.7657,-4.1975,-4.6195,-5.1073,-5.3205,-6.0239,-6.3019,-6.8366,-7.1885,-7.5073,-7.8251,-7.9881,-8.4141,-8.6385,-8.0556,-8.394,-7.7935,-9.1763,-9.1964,-9.3301,-9.8188,-10.226,-10.507,-10.386,-11.031,-10.978,-10.598,-11.516,-11.219,-9.8026,-9.9299,-10.301,-9.2211,-8.2222,-8.7957,-9.7002,-9.3165,-10.369,-10.524,-9.7742,-10.074,-10.418
0,-0.5,-1.0231,-1.5266,-2.0392,-2.3684,-2.6275,-3.0722,-3.3817,-3.7675,-4.264,-4.5615,-4.907,-5.4735,-5.8938,-6.2831,-6.3131,-6.2446,-7.1479,-7.205,-7.4684,-7.9617,-8.289,-8.8431,-8.8644,-9.243,-9.8681,-9.3029,-9.0544,-9.4956,-8.2224,-8.6968,-8.2119,-8.8616,-8.7142,-9.0983,-7.9714,-8.3575,-7.2267,-7.0198,-6.0023,-5.5807,-5.9386,-5.3799,-4.1678,-3.0723,-0.7079,0.6514,3.4561,4.8758,5.6733
0,-0.5,-1.0164,-1.4843,-1.9517,-2.3554,-2.9156,-3.2516,-3.6921,-4.2634,-4.5069,-5.0665,-5.6194,-5.7251,-6.5903,-7.1815,-7.6797,-8.1247,-8.5557,-8.9094,-9.1009,-9.2058,-9.644,-10.055,-10.574,-10.507,-10.862,-11.256,-11.869,-12.308,-12.456,-12.487,-11.456,-10.984,-10.718,-10.993,-10.932,-10.488,-8.9811,-8.9989,-7.9931,-9.8046,-9.6828,-9.062,-7.6868,-7.186,-6.5916,-4.8893,-6.1301,-6.0268,-5.6025
0,-0.5,-1.0219,-1.4684,-1.8922,-2.385,-2.8124,-2.9609,-3.3623,-3.6288,-4.3471,-4.4309,-4.6289,-5.0163,-4.859,-5.617,-5.7658,-5.5308,-6.6317,-7.1963,-8.1488,-7.6048,-8.0247,-7.7945,-8.1562,-8.0955,-9.8333,-9.0555,-9.4415,-10.176,-10.984,-10.721,-12.21,-11.939,-11.768,-11.453,-11.897,-11.124,-12.828,-12.965,-13.272,-12.608,-12.868,-12.131,-11.864,-12.168,-11.339,-11.877,-12.792,-11.733,-11.037
0,-0.5,-1.0116,-1.4834,-1.9096,-2.4545,-3.1327,-3.6777,-4.3991,-4.6846,-5.0247,-5.28,-5.6689,-6.3615,-6.5553,-6.5932,-7.1608,-7.4284,-7.7741,-8.3221,-7.6023,-7.9952,-8.673,-9.3521,-8.0991,-7.7078,-8.2516,-7.6911,-7.6591,-7.2854,-7.2701,-6.5041,-5.5019,-6.4864,-5.1458,-5.8945,-4.8464,-4.1447,-3.6064,-3.1679,-3.2575,-2.8027,-3.0423,-2.2477,-0.13671,0.13597,0.8424,1.1414,1.0601,1.7531,2.173
0,-0.5,-1.0288,-1.6359,-2.0901,-2.4877,-2.9964,-3.5739,-3.8509,-4.4712,-5.031,-5.4366,-5.614,-6.1227,-6.7734,-7.1851,-7.1697,-7.8387,-7.3554,-7.9727,-8.1609,-8.9211,-9.0004,-9.2033,-9.8544,-9.6267,-9.1874,-9.6463,-8.9756,-9.3093,-9.5924,-9.2837,-8.0597,-6.7453,-6.2862,-5.522,-3.6599,-1.9029,-2.332,-3.0518,0.33457,0.82294,0.63525,1.0629,0.6354,1.4742,1.9846,2.3214,4.4679,5.2523,4.886
0,-0.5,-1.0033,-1.4364,-1.9438,-2.3634,-2.6193,-3.0778,-3.7479,-4.1108,-4.6758,-5.0101,-5.1122,-5.6311,-6.4335,-6.732,-7.2051,-7.5297,-7.7016,-8.2668,-8.3617,-8.8092,-8.9499,-9.3133,-10.1,-10.765,-11.704,-12.007,-11.898,-12.59,-12.137,-12.308,-12.244,-12.248,-11.108,-8.9448,-8.6749,-9.6961,-10.177,-10.038,-11.519,-12.245,-12.446,-12.725,-14.263,-13.404,-12.372,-13.08,-14.123,-14.235,-14.167
0,-0.5,-1.0395,-1.4938,-2.0424,-2.6163,-2.9639,-3.2512,-3.6057,-3.885,-3.9965,-4.6823,-5.3971,-5.5301,-6.1814,-6.5156,-6.7724,-7.7301,-8.3047,-8.3247,-8.179,-8.693,-9.5589,-10.756,-10.571,-10.448,-11.134,-11.466,-12.001,-11.352,-11.714,-10.642,-9.7408,-8.6859,-9.2746,-8.8434,-8.0797,-6.0432,-5.9954,-4.341,-4.2343,-3.8286,-4.2965,-2.0871,-0.98233,0.33637,0.13499,-0.55799,0.075663,-1.1015,-2.7738
0,-0.5,-0.99544,-1.477,-1.942,-2.379,-2.739,-3.3128,-3.8203,-4.2536,-4.619,-5.0667,-5.4534,-5.616,-5.6477,-5.5337,-5.7596,-6.3228,-6.7454,-6.8047,-6.9781,-7.932,-8.0448,-8.9178,-8.9819,-9.5276,-10.51,-11.326,-11.959,-11.987,-11.624,-11.725,-11.945,-12.079,-12.774,-12.705,-12.313,-11.906,-11.522,-11.293,-10.723,-10.549,-9.7845,-7.8697,-6.206,-6.5847,-6.4672,-8.1899,-8.4911,-10.33,-9.2746
0,-0.5,-1.0422,-1.4872,-1.9594,-2.4142,-2.9889,-3.6277,-3.9948,-4.4789,-5.0908,-5.4171,-5.94,-5.9117,-6.2739,-6.84,-6.8431,-6.27,-7.0413,-7.4087,-7.7214,-7.7759,-7.9215,-8.611,-8.2801,-8.4185,-9.3084,-8.5786,-9.668,-9.6305,-10.09,-9.2391,-9.3211,-7.8323,-7.7093,-5.7342,-3.0401,-3.4416,-4.503,-4.5997,-3.6765,-2.0994,-1.3796,0.19626,1.6292,3.4185,4.5118,4.3589,5.5421,5.0859,4.9741
0,-0.5,-1.0102,-1.4981,-2.0094,-2.5943,-2.9688,-3.2636,-3.3682,-4.1013,-4.4999,-4.9525,-5.345,-5.6727,-6.2486,-6.5523,-6.8516,-7.1736,-7.4217,-7.8336,-7.9061,-8.1605,-8.2487,-8.7168,-8.5333,-9.1266,-8.5743,-8.6808,-8.7638,-9.4276,-9.1466,-8.8565,-8.4737,-9.3573,-10.913,-11.502,-10.991,-10.508,-10.9,-10.257,-9.9758,-10.576,-9.4707,-8.6197,-5.9111,-6.3469,-4.6872,-3.0698,-4.5953,-4.5627,-5.413
0,-0.5,-0.96799,-1.4815,-1.9786,-2.4449,-2.7482,-3.1108,-3.6873,-4.2941,-4.8624,-5.4728,-6.0296,-6.654,-6.9042,-7.6569,-7.9485,-8.4124,-8.3751,-8.544,-9.1181,-9.3695,-9.9761,-10.15,-9.9485,-10.438,-10.592,-10.691,-10.328,-10.233,-9.3068,-8.2323,-8.0702,-8.464,-7.5544,-6.885,-5.1724,-4.0565,-3.3475,-2.2607,-3.5186,-2.6812,-0.21417,-0.47047,1.3377,1.3258,1.6673,-0.023687,0.45608,2.392,3.0353
0,-0.5,-0.99881,-1.4921,-1.914,-2.4834,-3.1071,-3.6174,-4.1039,-4.6168,-5.0429,-5.1996,-5.5057,-5.4798,-5.9059,-5.6687,-6.0987,-7.2413,-7.0442,-7.0221,-7.5282,-6.2163,-6.8524,-7.9718,-7.9885,-8.4835,-9.5792,-11.494,-11.488,-12.114,-12.585,-12.278,-12.392,-13.105,-13.07,-13.468,-13.637,-13.35,-13.825,-12.317,-12.753,-12.212,-11.501,-11.669,-11.504,-12.019,-11.767,-10.112,-8.5798,-8.5298,-7.4046
0,-0.5,-0.98306,-1.4186,-1.9847,-2.4556,-3.0227,-3.5617,-4.0484,-4.5272,-5.1025,-5.7102,-5.8041,-6.1027,-6.5959,-6.855,-7.3403,-7.3319,-7.7494,-7.9791,-7.6619,-8.0597,-7.7778,-8.0319,-8.4065,-8.381,-7.4204,-8.7092,-8.7669,-8.2037,-7.6369,-7.3805,-5.7981,-6.1228,-6.3645,-5.8912,-4.9149,-4.2148,-5.5084,-3.3003,-2.6315,-1.5807,-0.578,0.11189,1.6955,3.0109,5.3476,4.3781,5.2837,7.1,9.1601
0,-0.5,-0.9658,-1.5425,-2.0461,-2.5586,-2.9749,-3.6209,-4.073,-4.7242,-5.2133,-5.5699,-6.0434,-6.8482,-7.2716,-7.5144,-7.8316,-8.4094,-8.8768,-9.0475,-9.0561,-9.1785,-9.8364,-10.402,-10.631,-11.035,-11.251,-10.338,-12.166,-12.447,-11.615,-11.543,-11.878,-12.521,-13.682,-13.174,-12.95,-13.054,-14.64,-15.447,-15.039,-15.658,-15.616,-15.651,-12.879,-13.052,-11.929,-11.514,-10.162,-9.6229,-9.2629
0,-0.5,-1.0151,-1.4932,-1.995,-2.5753,-3.1293,-3.5946,-4.0872,-4.7412,-5.0355,-5.4727,-5.9396,-6.6192,-6.9522,-7.5962,-8.3266,-9.0228,-9.7662,-10.286,-10.504,-10.865,-11.235,-11.873,-11.592,-11.79,-12.748,-13.476,-14.197,-14.634,-15.339,-16.572,-16.633,-16.398,-15.007,-15.273,-14.487,-14.416,-13.174,-13.457,-14.545,-14.942,-15.455,-14.759,-16.724,-15.053,-14.906,-14.925,-14.249,-13.573,-13.64
0,-0.5,-1.0141,-1.5727,-1.9488,-2.4692,-3.0004,-3.395,-3.8191,-4.337,-4.5139,-4.8891,-5.3301,-5.7078,-6.5598,-6.8753,-7.2427,-7.6974,-8.214,-8.7475,-9.514,-9.4002,-9.9975,-10.087,-9.7204,-9.6895,-10.346,-9.9547,-9.5751,-8.479,-8.6241,-8.8461,-10.072,-10.522,-10.245,-10.877,-10.581,-8.4992,-8.8324,-7.9788,-8.2036,-8.2054,-6.6441,-6.0261,-4.8235,-6.5843,-6.7707,-5.5121,-4.1066,-1.8564,-0.23254
0,-0.5,-1.0246,-1.478,-2.006,-2.4063,-2.5532,-3.1648,-3.6987,-4.0474,-4.4732,-5.1072,-5.5707,-5.4834,-5.709,-6.3181,-6.7392,-6.6909,-7.3523,-7.2632,-7.496,-7.9847,-7.8235,-9.1429,-8.8125,-9.0889,-8.8511,-9.0309,-8.5421,-8.1387,-8.9247,-8.7651,-8.7168,-9.1058,-9.1694,-9.0848,-8.1931,-8.3614,-8.2395,-7.4269,-7.5965,-7.6019,-6.2452,-6.2629,-4.5127,-3.7631,-4.7061,-4.7392,-5.1049,-4.5797,-2.6008
0,-0.5,-1.0151,-1.5374,-1.9534,-2.3452,-2.548,-2.8972,-3.5819,-3.9586,-4.636,-5.0748,-5.2,-5.8894,-6.2245,-6.4229,-6.4052,-6.8172,-7.4268,-7.0603,-7.6527,-7.5451,-8.0098,-8.7402,-9.2143,-8.7908,-8.9536,-9.2478,-9.4402,-10.833,-11.085,-11.08,-10.654,-8.6818,-9.3628,-8.8525,-9.4948,-8.7699,-8.2522,-8.9376,-7.6918,-6.6968,-5.5364,-6.2477,-6.318,-7.006,-6.9433,-5.9735,-4.8828,-2.8045,-0.80746
0,-0.5,-1.0067,-1.4871,-1.8645,-2.2726,-2.6811,-3.1196,-3.4639,-3.8035,-4.476,-4.823,-5.1496,-5.7835,-6.0227,-6.2323,-7.2461,-7.9797,-8.6288,-8.6597,-8.9608,-9.1127,-9.6995,-10.146,-10.93,-11.058,-12.286,-12.464,-12.866,-13.069,-13.177,-13.091,-12.292,-12.305,-12.147,-12.363,-10.906,-10.072,-10.475,-8.7943,-8.6238,-7.2791,-6.9159,-7.5337,-5.6332,-5.6338,-4.3833,-3.3335,-2.1656,-1.5553,-1.5149
0,-0.5,-1.0228,-1.5371,-2.0522,-2.4794,-2.9769,-3.3289,-3.7121,-4.2278,-5.0338,-5.4895,-5.5917,-6.3637,-6.7694,-7.427,-7.5612,-7.5666,-7.7433,-8.0168,-8.0398,-7.7006,-7.7097,-8.5658,-7.9412,-7.6485,-8.609,-8.5587,-7.3723,-6.5827,-4.9415,-3.0876,-3.893,-3.2,-3.9263,-1.7099,-1.0062,-0.94722,0.029475,1.6767,2.0399,2.0059,3.6162,3.9389,4.6419,7.0254,7.5357,7.2249,6.5002,6.4783,4.9373
0,-0.5,-1.0028,-1.4527,-1.9428,-2.5604,-3.0311,-3.4886,-3.9467,-4.3785,-4.8076,-5.1438,-5.244,-5.8822,-6.5016,-7.184,-7.5728,-8.0393,-8.2082,-8.0777,-7.7587,-7.5768,-8.263,-7.9038,-7.9487,-8.1855,-8.0401,-6.2582,-6.3441,-5.67,-3.8604,-2.8804,-1.2546,-0.91831,-1.093,-0.10408,0.23352,3.399,2.9638,3.8774,4.6104,5.4762,8.2107,7.2769,6.6914,7.8283,9.7267,9.3338,10.047,9.0077,9.8696
0,-0.5,-1.0162,-1.5272,-1.9173,-2.1346,-2.5564,-2.8499,-3.2267,-3.822,-4.0575,-4.8219,-5.0354,-5.3254,-5.6193,-5.9263,-6.5773,-6.5719,-6.3239,-7.3209,-8.1183,-7.8478,-8.6225,-9.1378,-10.101,-10.377,-10.736,-10.986,-11.436,-11.454,-10.681,-10.455,-9.9342,-10.36,-10.133,-10.345,-10.311,-9.6367,-9.1506,-7.8755,-6.3818,-6.5259,-7.082,-5.8169,-6.0058,-5.2861,-5.8311,-5.7611,-5.081,-2.9632,-2.7002
0,-0.5,-1.0034,-1.4536,-1.8917,-2.5166,-2.9526,-3.3822,-3.7032,-3.8877,-4.2205,-4.7935,-5.0284,-5.1843,-5.5723,-5.7054,-6.1131,-6.9373,-7.1102,-7.2696,-7.5017,-7.625,-7.904,-8.0153,-8.0861,-8.0231,-8.8058,-8.704,-9.1252,-9.558,-9.9483,-9.7669,-10.206,-10.395,-10.525,-9.8443,-10.302,-10.267,-9.4215,-8.5886,-8.9073,-8.9843,-8.712,-9.2993,-8.3746,-8.2067,-8.5248,-7.5502,-6.6071,-8.246,-7.1346
0,-0.5,-0.98193,-1.4891,-2.0426,-2.5835,-2.9163,-3.3043,-3.6492,-4.2219,-4.4769,-4.5831,-4.9853,-5.2969,-5.3493,-5.0018,-5.3777,-5.5702,-5.3835,-4.7988,-5.626,-6.4987,-6.5485,-7.3708,-7.3483,-8.2746,-8.2077,-7.6411,-8.7502,-7.952,-8.2464,-7.11,-5.8823,-6.5562,-5.8206,-6.1912,-5.3566,-7.1386,-5.4216,-4.555,-6.523,-6.6217,-5.0007,-4.1533,-3.2678,-1.7518,0.24779,0.75206,0.76668,1.8244,2.0406
